"1","init.MRTDQLJRPQ2Q.base64.CapTechUtest.org"
"1","0.goqBVy2Yy6g6VgMPHFucb6m1tgF6P_aAGM-d.CapTechUtest.org"
"1","1.2561uaGnDQKYiX-GMFYgPi2gNxQ67NJHR5CT.CapTechUtest.org"
"1","2._mv64cWzbXzMsDfThs61J9YrNOfCw_wizahX.CapTechUtest.org"
"1","3.dHzrZ_fnLdxW-KiWlZqoUAxlwrvFl_6ddROD.CapTechUtest.org"
"1","4.ao0zLQ1rpzpJmQ.CapTechUtest.org"
"1","init.MRTDQLJSPQ2Q.base64.CapTechUtest.org"
"1","0.goqBVy2Yy6g6VgMPHFtNfGPstgF6P_aAGM-d.CapTechUtest.org"
"1","1.2561uaGnDQEYtgQEytb_5S2gNxQ67NJHR5CT.CapTechUtest.org"
"1","2._mv64cWzba3fem7Ths61J9YrNOfCw_wizahX.CapTechUtest.org"
"1","3.dHzrZ_fnLdxW-KiWlZqrUAxlwrvFl_6ddROD.CapTechUtest.org"
"1","4.ao0zLQ1rpzpJmQ.CapTechUtest.org"
"1","init.MRTDQLJTPQ2Q.base64.CapTechUtest.org"
"1","0.goqBVy2Yy6g6VgMPHFtPK-xttgF6P_aAGM-d.CapTechUtest.org"
"1","1.2561uaGnDQCgs0Uidre4Gi6gNxQ67NJHR5CT.CapTechUtest.org"
"1","2._mv64cWzba-I9e_Ths61J9YrNOfCw_wizahX.CapTechUtest.org"
"1","3.dHzrZ_fnLdxW-KiWlZqqUAxlwrvFl_6ddROD.CapTechUtest.org"
"1","4.ao0zLQ1rpzpJmQ.CapTechUtest.org"
"1","init.MRTDQLJUPQ2Q.base64.CapTechUtest.org"
"1","0.goqBVy2Yy6g6VgMPHFvDTv3VtgF6P_aAGM-d.CapTechUtest.org"
"1","1.2561uaGnDQfYdKPirdLE5yqgNxQ67NJHR5CT.CapTechUtest.org"
"1","2._mv64cWzbSPt5FfThs61J9YrNOfCw_wizahX.CapTechUtest.org"
"1","3.dHzrZ_fnLdxW-KiWlZqtUAxlwrvFl_6ddROD.CapTechUtest.org"
"1","4.ao0zLQ1rpzpJmQ.CapTechUtest.org"
"1","init.MRTDQLJVPQ2Q.base64.CapTechUtest.org"
"1","0.goqBVy2Yy6g6VgMPHFtnq8J5tgF6P_aAGM-d.CapTechUtest.org"
"1","1.2561uaGnDQYY8MRYTpdBJCygNxQ67NJHR5CT.CapTechUtest.org"
"1","2._mv64cWzbYcI2_vThs61J9YrNOfCw_wizahX.CapTechUtest.org"
"1","3.dHzrZ_fnLdxW-KiWlZqsUAxlwrvFl_6ddROD.CapTechUtest.org"
"1","4.ao0zLQ1rpzpJmQ.CapTechUtest.org"
"1","init.MRTDQLJWPQ2Q.base64.CapTechUtest.org"
"1","0.goqBVy2Yy6g6VgMPHFtnq8J5tgF6P_aAGM-d.CapTechUtest.org"
"1","1.2561uaGnDQUY8MRYTpdBJCygNxQ67NJHR5CT.CapTechUtest.org"
"1","2._mv64cWzbYcI2_vThs61J9YrNOfCw_wizahX.CapTechUtest.org"
"1","3.dHzrZ_fnLdxW-KiWlZqvUAxlwrvFl_6ddROD.CapTechUtest.org"
"1","4.ao0zLQ1rpzpJmQ.CapTechUtest.org"
"0","arc.msn.com"
"0","fna.fbcdn.net"
"0","tpc.googlesyndication.com"
"0","whatsapp.net"
"0","b-graph.facebook.com"
"0","mobile.pipe.aria.microsoft.com"
"0","self.events.data.microsoft.com"
"0","mqtt-mini.facebook.com"
"0","twitter.com"
"0","e6858.dsce9.akamaiedge.net"
"0","gvt2.com"
"0","scorecardresearch.com"
"0","b-api.facebook.com"
"0","ipv6.microsoft.com"
"0","e.crashlytics.com"
"0","adnxs.com"
"0","ssl.google-analytics.com"
"0","a.akamaiedge.net"
"0","dns.msftncsi.com"
"0","gsp64-ssl.ls.apple.com"
"0","c10r.facebook.com"
"0","api.facebook.com"
"0","ad.doubleclick.net"
"0","mesu.apple.com"
"0","nexus.officeapps.live.com"
"0","akamai.net"
"0","outlook.com"
"0","googletagservices.com"
"0","www.googletagservices.com"
"0","graph.instagram.com"
"0","e673.dsce9.akamaiedge.net"
"0","gmail.com"
"0","moatads.com"
"0","static.xx.fbcdn.net"
"0","gcp.gvt2.com"
"0","beacons.gcp.gvt2.com"
