"1","init.MRTDCNBUFUYXYNI.base64.CapTechUtest.org"
"1","0.goqBVy2Yy6g6ViQPHFtzHERXrQF6P26AGM-f.CapTechUtest.org"
"1","1.2561uaGuFAdGjbkHKhICPR2rqa8P5vNcV_yT.CapTechUtest.org"
"1","2.rij7t1qGNlmCcHrZ9UWAYBwWGUXTw_wiXahX.CapTechUtest.org"
"1","3.dHvrZ_fnLdxW-MzwrbeZAEdgxN-jpsqoWCPT.CapTechUtest.org"
"1","4.Eog1LSBrpztJmGnwEtm1Y5Uwvysk.CapTechUtest.org"
"1","init.MRTDCNBUFUZHYNI.base64.CapTechUtest.org"
"1","0.goqBVy2Yy6g6ViQPHFsfI00hrQF6P26AGM-f.CapTechUtest.org"
"1","1.2561uaGuFAdGjsHdz6kAH4KIbHcRn4heV_yT.CapTechUtest.org"
"1","2.rij7t1qGNlmCcHrZ9UWAYHApEDPTw_wiXahX.CapTechUtest.org"
"1","3.dHvrZ_fnLdxW-MzwrbeZAEdgxN-jpsqoWCDT.CapTechUtest.org"
"1","4.Eog1LSBrpztJmGnwEtm1Y5Uwvysk.CapTechUtest.org"
"1","init.MRTDCNBUFUZXYNI.base64.CapTechUtest.org"
"1","0.goqBVy2Yy6g6ViMPHFtBtl7YrQF6P26AGM-f.CapTechUtest.org"
"1","1.2561uaGuFAdGj_laDJa-3uDrqhVIwLNZV_yT.CapTechUtest.org"
"1","2.rij7t1qGNlmCcHrZ8kWAYC68A8rTw_wiXahX.CapTechUtest.org"
"1","3.dHvrZ_fnLdxW-MzwrbeZAEdgxN-jpsqoWCHT.CapTechUtest.org"
"1","4.Eog1LSBrpztJmGnwEtm1Y5Uwvysk.CapTechUtest.org"
"1","init.MRTDCNBUFU2HYNI.base64.CapTechUtest.org"
"1","0.goqBVy2Yy6g6ViMPHFvjW6lurQF6P26AGM-f.CapTechUtest.org"
"1","1.2561uaGuFAdGiEHlKiz6OGXS6KsUWApeV_yT.CapTechUtest.org"
"1","2.rij7t1qGNlmCcHrZ8kWAYIxR9HzTw_wiXahX.CapTechUtest.org"
"1","3.dHvrZ_fnLdxW-MzwrbeZAEdgxN-jpsqoWCbT.CapTechUtest.org"
"1","4.Eog1LSBrpztJmGnwEtm1Y5Uwvysk.CapTechUtest.org"
"1","init.MRTDCNBUFU2XYNI.base64.CapTechUtest.org"
"1","0.goqBVy2Yy6g6ViMPHFsfOpJdrQF6P26AGM-f.CapTechUtest.org"
"1","1.2561uaGuFAdGifnaLNYjmdyVFq3xwbNZV_yT.CapTechUtest.org"
"1","2.rij7t1qGNlmCcHrZ8kWAYHAwz0_Tw_wiXahX.CapTechUtest.org"
"1","3.dHvrZ_fnLdxW-MzwrbeZAEdgxN-jpsqoWCfT.CapTechUtest.org"
"1","4.Eog1LSBrpztJmGnwEtm1Y5Uwvysk.CapTechUtest.org"
"1","init.MRTDCNBUFU3HYNI.base64.CapTechUtest.org"
"1","0.goqBVy2Yy6g6ViMPHFv_FLgkrQF6P26AGM-f.CapTechUtest.org"
"1","1.2561uaGuFAdGivnfjNK7XucRb6gQmLJcV_yT.CapTechUtest.org"
"1","2.rij7t1qGNlmCcHrZ8kWAYJAe5TbTw_wiXahX.CapTechUtest.org"
"1","3.dHvrZ_fnLdxW-MzwrbeZAEdgxN-jpsqoWCTT.CapTechUtest.org"
"1","4.Eog1LSBrpztJmGnwEtm1Y5Uwvysk.CapTechUtest.org"
"0","advertising.com"
"0","i.s-microsoft.com"
"0","luminatinet.com"
"0","cdnjs.cloudflare.com"
"0","http-test1.luminatinet.com"
"0","casalemedia.com"
"0","agkn.com"
"0","dropbox.com"
"0","teredo.ipv6.microsoft.com"
"0","appsflyer.com"
"0","www.amazon.com"
"0","bidswitch.net"
"0","com.edgekey.net"
"0","gvt1.com"
"0","people-pa.googleapis.com"
"0","core.windows.net"
"0","l.doubleclick.net"
"0","snapchat.com"
"0","cdn.ampproject.org"
"0","bluekai.com"
"0","mathtag.com"
"0","everesttech.net"
"0","lh5.googleusercontent.com"
"0","nflxext.com"
"0","cdninstagram.com"
"0","apple.com.akadns.net"
"0","azureedge.net"
"0","quantserve.com"
"0","samsung.com"
"0","x.bidswitch.net"
"0","settings.data.microsoft.com"
"0","krxd.net"
"0","id.google.com"
"0","s.youtube.com"
"0","blob.core.windows.net"
"0","s.ytimg.com"
