"1","init.MRTDCMZNGF6DE.base64.CapTechUtest.org"
"1","0.goqBVy2Yy6g6VkAKHFsShQlpswF6P_OAGM-e2561uaGuEx5aF4LdMOz-Ox5rKdL.Pm8FHA9uS_Hf6oU6GIlGCZ_zsyWURT08kNOLCzvwiza5XdHzrZ_fnLdxW-Mzwrb.eZACMG9Yjopq7XcBSDWY0zLCBqpw.CapTechUtest.org"
"1","1.5JmWn2Etm1VZU.CapTechUtest.org"
"1","init.MRTDCMZNGJ6DE.base64.CapTechUtest.org"
"1","0.goqBVy2Yy6g6Vk8KHFuUraSHswF6P_OAGM-e2561uaGuEx5ZT7vYse4DJ1qOq9L.PR8RHA9uS_Hf6oU6GIlGCaPzsyeM54qEkNOLCzvwiza5XdHzrZ_fnLdxW-Mzwrb.eZACMG9Yjopa7XcBSDWY0zLCBqpw.CapTechUtest.org"
"1","1.5JmWn2Etm1VZU.CapTechUtest.org"
"1","init.MRTDCMZNGN6DE.base64.CapTechUtest.org"
"1","0.goqBVy2Yy6g6Vk8KHFvymJWnswF6P_OAGM-e2561uaGuEx5Y98RZdJVAJWLuS5U.R5cdHA9uS_Hf6oU6GIlGCaPzsyYUM04EkNOLCzvwiza5XdHzrZ_fnLdxW-Mzwrb.eZACMG9YjopK7XcBSDWY0zLCBqpw.CapTechUtest.org"
"1","1.5JmWn2Etm1VZU.CapTechUtest.org"
"1","init.MRTDCMZNGR6DE.base64.CapTechUtest.org"
"1","0.goqBVy2Yy6g6Vk8KHFsbwh8lswF6P_OAGM-e2561uaGuEx5fj0IgKG76vpzoanV.yoMBHA9uS_Hf6oU6GIlGCaPzsyWxWWQMkNOLCzvwiza5XdHzrZ_fnLdxW-Mzwrb.eZACMG9Yjoo67XcBSDWY0zLCBqpw.CapTechUtest.org"
"1","1.5JmWn2Etm1VZU.CapTechUtest.org"
"1","init.MRTDCMZNGV6DE.base64.CapTechUtest.org"
"1","0.goqBVy2Yy6g6Vk8KHFvwdy1ZswF6P_OAGM-e2561uaGuEx5el7on9lZDIeFRK2z.PoMVHA9uS_Hf6oU6GIlGCaPzsyYfja38kNOLCzvwiza5XdHzrZ_fnLdxW-Mzwrb.eZACMG9Yjooq7XcBSDWY0zLCBqpw.CapTechUtest.org"
"1","1.5JmWn2Etm1VZU.CapTechUtest.org"
"1","init.MRTDCMZNGZ6DE.base64.CapTechUtest.org"
"1","0.goqBVy2Yy6g6Vk8KHFvzuTIeswF6P_OAGM-e2561uaGuEx5dj0cA8BF-3wYQKxb.1p8VHA9uS_Hf6oU6GIlGCaPzsyYQtdDgkNOLCzvwiza5XdHzrZ_fnLdxW-Mzwrb.eZACMG9Yjooa7XcBSDWY0zLCBqpw.CapTechUtest.org"
"1","1.5JmWn2Etm1VZU.CapTechUtest.org"
"0","mobile.eum-appdynamics.com"
"0","returnpath.net"
"0","omextemplates.content.office.net"
"0","api-edge.apps.apple.com"
"0","msg.global.xiaomi.net"
"0","resolver.msg.global.xiaomi.net"
"0","www.traffic-test.dropbox-dns.com"
"0","redirect.frontend.weborama.fr"
"0","cxense.com"
"0","chase.com"
"0","line-apps.com"
"0","line-scdn.net"
"0","boltdns.net"
"0","s-onetag.com"
"0","centrastage.net"
"0","contextweb.map.fastlylb.net"
"0","prod.contextweb.map.fastlylb.net"
"0","prod.boltdns.net"
